4.166667 1.066667 -0.785336
4.166667 1.100000 -0.794223
4.166667 1.133333 -0.803807
4.166667 1.166667 -0.814102
4.166667 1.200000 -0.825122
4.166667 1.233333 -0.836883
4.166667 1.266667 -0.849403
4.166667 1.300000 -0.862699
4.166667 1.333333 -0.876792
4.166667 1.366667 -0.891701
4.166667 1.400000 -0.907449
4.166667 1.433333 -0.924058
4.166667 1.466667 -0.941553

4.200000 0.033333 -0.857294
4.200000 0.066667 -0.843954
4.200000 0.100000 -0.831529
4.200000 0.133333 -0.819994
4.200000 0.166667 -0.809326
4.200000 0.200000 -0.799502
4.200000 0.233333 -0.790500
4.200000 0.266667 -0.782300
4.200000 0.300000 -0.774883
4.200000 0.333333 -0.768230
4.200000 0.366667 -0.762325
4.200000 0.400000 -0.757153
4.200000 0.433333 -0.752698
4.200000 0.466667 -0.748948
4.200000 0.500000 -0.745889
4.200000 0.533333 -0.743513
4.200000 0.566667 -0.741809
4.200000 0.600000 -0.740768
4.200000 0.633333 -0.740384
4.200000 0.666667 -0.740651
4.200000 0.700000 -0.741564
4.200000 0.733333 -0.743120
4.200000 0.766667 -0.745318
4.200000 0.800000 -0.748156
4.200000 0.833333 -0.751635
4.200000 0.866667 -0.755757
4.200000 0.900000 -0.760526
4.200000 0.933333 -0.765945
4.200000 0.966667 -0.772021
4.200000 1.000000 -0.778761
4.200000 1.033333 -0.786173
4.200000 1.066667 -0.794266
4.200000 1.100000 -0.803053
4.200000 1.133333 -0.812545
4.200000 1.166667 -0.822756
4.200000 1.200000 -0.833701
4.200000 1.233333 -0.845396
4.200000 1.266667 -0.857857
4.200000 1.300000 -0.871105
4.200000 1.333333 -0.885158
4.200000 1.366667 -0.900037
4.200000 1.400000 -0.915765
4.200000 1.433333 -0.932364
4.200000 1.466667 -0.949858

4.233333 0.033333 -0.872740
4.233333 0.066667 -0.859008
4.233333 0.100000 -0.846207
4.233333 0.133333 -0.834311
4.233333 0.166667 -0.823297
4.233333 0.200000 -0.813140
4.233333 0.233333 -0.803818
4.233333 0.266667 -0.795311
4.233333 0.300000 -0.787598
4.233333 0.333333 -0.780662
4.233333 0.366667 -0.774483
4.233333 0.400000 -0.769047
4.233333 0.433333 -0.764338
4.233333 0.466667 -0.760342
4.233333 0.500000 -0.757048
4.233333 0.533333 -0.754444
4.233333 0.566667 -0.752519
4.233333 0.600000 -0.751266
4.233333 0.633333 -0.750677
4.233333 0.666667 -0.750746
4.233333 0.700000 -0.751469
4.233333 0.733333 -0.752841
4.233333 0.766667 -0.754862
4.233333 0.800000 -0.757529
4.233333 0.833333 -0.760844
4.233333 0.866667 -0.764808
4.233333 0.900000 -0.769425
4.233333 0.933333 -0.774699
4.233333 0.966667 -0.780636
4.233333 1.000000 -0.787243
4.233333 1.033333 -0.794530
4.233333 1.066667 -0.802504
4.233333 1.100000 -0.811178
4.233333 1.133333 -0.820565
4.233333 1.166667 -0.830677
4.233333 1.200000 -0.841531
4.233333 1.233333 -0.853141
4.233333 1.266667 -0.865527
4.233333 1.300000 -0.878705
4.233333 1.333333 -0.892698
4.233333 1.366667 -0.907525
4.233333 1.400000 -0.923209
4.233333 1.433333 -0.939774
4.233333 1.466667 -0.957243

4.266667 0.033333 -0.887228
4.266667 0.066667 -0.873131
4.266667 0.100000 -0.859979
4.266667 0.133333 -0.847747
4.266667 0.166667 -0.836410
4.266667 0.200000 -0.825943
4.266667 0.233333 -0.816322
4.266667 0.266667 -0.807528
4.266667 0.300000 -0.799538
4.266667 0.333333 -0.792335
4.266667 0.366667 -0.785899
4.266667 0.400000 -0.780214
4.266667 0.433333 -0.775264
4.266667 0.466667 -0.771036
4.266667 0.500000 -0.767517
4.266667 0.533333 -0.764694
4.266667 0.566667 -0.762558
4.266667 0.600000 -0.761101
4.266667 0.633333 -0.760313
4.266667 0.666667 -0.760189
4.266667 0.700000 -0.760724
4.266667 0.733333 -0.761915
4.266667 0.766667 -0.763758
4.266667 0.800000 -0.766254
4.266667 0.833333 -0.769403
4.266667 0.866667 -0.773206
4.266667 0.900000 -0.777667
4.266667 0.933333 -0.782790
4.266667 0.966667 -0.788581
4.266667 1.000000 -0.795048
4.266667 1.033333 -0.802198
4.266667 1.066667 -0.810042
4.266667 1.100000 -0.818592
4.266667 1.133333 -0.827859
4.266667 1.166667 -0.837857
4.266667 1.200000 -0.848603
4.266667 1.233333 -0.860112
4.266667 1.266667 -0.872402
4.266667 1.300000 -0.885492
4.266667 1.333333 -0.899403
4.266667 1.366667 -0.914156
4.266667 1.400000 -0.929773
4.266667 1.433333 -0.946279
4.266667 1.466667 -0.963698

4.300000 0.033333 -0.900743
4.300000 0.066667 -0.886307
4.300000 0.100000 -0.872832
4.300000 0.133333 -0.860289
4.300000 0.166667 -0.848653
4.300000 0.200000 -0.837898
4.300000 0.233333 -0.828001
4.300000 0.266667 -0.818940
4.300000 0.300000 -0.810693
4.300000 0.333333 -0.803240
4.300000 0.366667 -0.796563
4.300000 0.400000 -0.790645
4.300000 0.433333 -0.785469
4.300000 0.466667 -0.781021
4.300000 0.500000 -0.777288
4.300000 0.533333 -0.774258
4.300000 0.566667 -0.771920
4.300000 0.600000 -0.770265
4.300000 0.633333 -0.769284
4.300000 0.666667 -0.768972
4.300000 0.700000 -0.769324
4.300000 0.733333 -0.770335
4.300000 0.766667 -0.772003
4.300000 0.800000 -0.774327
4.300000 0.833333 -0.777308
4.300000 0.866667 -0.780946
4.300000 0.900000 -0.785247
4.300000 0.933333 -0.790213
4.300000 0.966667 -0.795851
4.300000 1.000000 -0.802168
4.300000 1.033333 -0.809173
4.300000 1.066667 -0.816875
4.300000 1.100000 -0.825287
4.300000 1.133333 -0.834421
4.300000 1.166667 -0.844290
4.300000 1.200000 -0.854912
4.300000 1.233333 -0.866301
4.300000 1.266667 -0.878477
4.300000 1.300000 -0.891459
4.300000 1.333333 -0.905267
4.300000 1.366667 -0.919922
4.300000 1.400000 -0.935449
4.300000 1.433333 -0.951871
4.300000 1.466667 -0.969213

4.333333 0.033333 -0.913269
4.333333 0.066667 -0.898524
4.333333 0.100000 -0.884752
4.333333 0.133333 -0.871925
4.333333 0.166667 -0.860014
4.333333 0.200000 -0.848996
4.333333 0.233333 -0.838844
4.333333 0.266667 -0.829537
4.333333 0.300000 -0.821052
4.333333 0.333333 -0.813369
4.333333 0.366667 -0.806469
4.333333 0.400000 -0.800333
4.333333 0.433333 -0.794946
4.333333 0.466667 -0.790292
4.333333 0.500000 -0.786357
4.333333 0.533333 -0.783130
4.333333 0.566667 -0.780599
4.333333 0.600000 -0.778754
4.333333 0.633333 -0.777587
4.333333 0.666667 -0.777092
4.333333 0.700000 -0.777264
4.333333 0.733333 -0.778098
4.333333 0.766667 -0.779591
4.333333 0.800000 -0.781743
4.333333 0.833333 -0.784554
4.333333 0.866667 -0.788025
4.333333 0.900000 -0.792161
4.333333 0.933333 -0.796964
4.333333 0.966667 -0.802441
4.333333 1.000000 -0.808600
4.333333 1.033333 -0.815449
4.333333 1.066667 -0.822999
4.333333 1.100000 -0.831260
4.333333 1.133333 -0.840247
4.333333 1.166667 -0.849972
4.333333 1.200000 -0.860452
4.333333 1.233333 -0.871705
4.333333 1.266667 -0.883747
4.333333 1.300000 -0.896599
4.333333 1.333333 -0.910282
4.333333 1.366667 -0.924818
4.333333 1.400000 -0.940230
4.333333 1.433333 -0.956543
4.333333 1.466667 -0.973782

4.366667 0.033333 -0.924793
4.366667 0.066667 -0.909769
4.366667 0.100000 -0.895728
4.366667 0.133333 -0.882643
4.366667 0.166667 -0.870484
4.366667 0.200000 -0.859226
4.366667 0.233333 -0.848843
4.366667 0.266667 -0.839312
4.366667 0.300000 -0.830610
4.366667 0.333333 -0.822716
4.366667 0.366667 -0.815610
4.366667 0.400000 -0.809274
4.366667 0.433333 -0.803690
4.366667 0.466667 -0.798843
4.366667 0.500000 -0.794719
4.366667 0.533333 -0.791306
4.366667 0.566667 -0.788591
4.366667 0.600000 -0.786564
4.366667 0.633333 -0.785219
4.366667 0.666667 -0.784546
4.366667 0.700000 -0.784542
4.366667 0.733333 -0.785201
4.366667 0.766667 -0.786521
4.366667 0.800000 -0.788500
4.366667 0.833333 -0.791140
4.366667 0.866667 -0.794441
4.366667 0.900000 -0.798406
4.366667 0.933333 -0.803041
4.366667 0.966667 -0.808350
4.366667 1.000000 -0.814342
4.366667 1.033333 -0.821026
4.366667 1.066667 -0.828411
4.366667 1.100000 -0.836509
4.366667 1.133333 -0.845333
4.366667 1.166667 -0.854899
4.366667 1.200000 -0.865221
4.366667 1.233333 -0.876318
4.366667 1.266667 -0.888207
4.366667 1.300000 -0.900909
4.366667 1.333333 -0.914445
4.366667 1.366667 -0.928837
4.366667 1.400000 -0.944110
4.366667 1.433333 -0.960288
4.366667 1.466667 -0.977397

4.400000 0.033333 -0.935303
4.400000 0.066667 -0.920029
4.400000 0.100000 -0.905750
4.400000 0.133333 -0.892434
4.400000 0.166667 -0.880053
4.400000 0.200000 -0.868581
4.400000 0.233333 -0.857991
4.400000 0.266667 -0.848258
4.400000 0.300000 -0.839360
4.400000 0.333333 -0.831275
4.400000 0.366667 -0.823981
4.400000 0.400000 -0.817461
4.400000 0.433333 -0.811696
4.400000 0.466667 -0.806671
4.400000 0.500000 -0.802371
4.400000 0.533333 -0.798782
4.400000 0.566667 -0.795894
4.400000 0.600000 -0.793695
4.400000 0.633333 -0.792177
4.400000 0.666667 -0.791333
4.400000 0.700000 -0.791156
4.400000 0.733333 -0.791643
4.400000 0.766667 -0.792791
4.400000 0.800000 -0.794598
4.400000 0.833333 -0.797064
4.400000 0.866667 -0.800192
4.400000 0.900000 -0.803983
4.400000 0.933333 -0.808443
4.400000 0.966667 -0.813577
4.400000 1.000000 -0.819393
4.400000 1.033333 -0.825901
4.400000 1.066667 -0.833109
4.400000 1.100000 -0.841031
4.400000 1.133333 -0.849679
4.400000 1.166667 -0.859069
4.400000 1.200000 -0.869216
4.400000 1.233333 -0.880138
4.400000 1.266667 -0.891854
4.400000 1.300000 -0.904384
4.400000 1.333333 -0.917751
4.400000 1.366667 -0.931976
4.400000 1.400000 -0.947085
4.400000 1.433333 -0.963102
4.400000 1.466667 -0.980054

4.433333 0.033333 -0.944789
4.433333 0.066667 -0.929296
4.433333 0.100000 -0.914807
4.433333 0.133333 -0.901289
4.433333 0.166667 -0.888714
4.433333 0.200000 -0.877054
4.433333 0.233333 -0.866281
4.433333 0.266667 -0.856370
4.433333 0.300000 -0.847298
4.433333 0.333333 -0.839041
4.433333 0.366667 -0.831580
4.433333 0.400000 -0.824893
4.433333 0.433333 -0.818964
4.433333 0.466667 -0.813775
4.433333 0.500000 -0.809311
4.433333 0.533333 -0.805559
4.433333 0.566667 -0.802507
4.433333 0.600000 -0.800144
4.433333 0.633333 -0.798461
4.433333 0.666667 -0.797451
4.433333 0.700000 -0.797107
4.433333 0.733333 -0.797425
4.433333 0.766667 -0.798402
4.433333 0.800000 -0.800036
4.433333 0.833333 -0.802328
4.433333 0.866667 -0.805279
4.433333 0.900000 -0.808891
4.433333 0.933333 -0.813170
4.433333 0.966667 -0.818122
4.433333 1.000000 -0.823753
4.433333 1.033333 -0.830074
4.433333 1.066667 -0.837095
4.433333 1.100000 -0.844827
4.433333 1.133333 -0.853284
4.433333 1.166667 -0.862481
4.433333 1.200000 -0.872435
4.433333 1.233333 -0.883164
4.433333 1.266667 -0.894687
4.433333 1.300000 -0.907024
4.433333 1.333333 -0.920198
4.433333 1.366667 -0.934232
4.433333 1.400000 -0.949151
4.433333 1.433333 -0.964981
4.433333 1.466667 -0.981749

4.466667 0.033333 -0.953239
4.466667 0.066667 -0.937560
4.466667 0.100000 -0.922892
4.466667 0.133333 -0.909202
4.466667 0.166667 -0.896461
4.466667 0.200000 -0.884639
4.466667 0.233333 -0.873708
4.466667 0.266667 -0.863643
4.466667 0.300000 -0.854419
4.466667 0.333333 -0.846013
4.466667 0.366667 -0.838403
4.466667 0.400000 -0.831568
4.466667 0.433333 -0.825490
4.466667 0.466667 -0.820153
4.466667 0.500000 -0.815539
4.466667 0.533333 -0.811637
4.466667 0.566667 -0.808432
4.466667 0.600000 -0.805913
4.466667 0.633333 -0.804073
4.466667 0.666667 -0.802903
4.466667 0.700000 -0.802396
4.466667 0.733333 -0.802548
4.466667 0.766667 -0.803355
4.466667 0.800000 -0.804817
4.466667 0.833333 -0.806932
4.466667 0.866667 -0.809703
4.466667 0.900000 -0.813133
4.466667 0.933333 -0.817225
4.466667 0.966667 -0.821986
4.466667 1.000000 -0.827424
4.466667 1.033333 -0.833548
4.466667 1.066667 -0.840368
4.466667 1.100000 -0.847897
4.466667 1.133333 -0.856148
4.466667 1.166667 -0.865137
4.466667 1.200000 -0.874880
4.466667 1.233333 -0.885396
4.466667 1.266667 -0.896705
4.466667 1.300000 -0.908827
4.466667 1.333333 -0.921785
4.466667 1.366667 -0.935603
4.466667 1.400000 -0.950307
4.466667 1.433333 -0.965922
4.466667 1.466667 -0.982477

4.500000 0.033333 -0.960647
4.500000 0.066667 -0.944814
4.500000 0.100000 -0.929998
4.500000 0.133333 -0.916167
4.500000 0.166667 -0.903288
4.500000 0.200000 -0.891332
4.500000 0.233333 -0.880270
4.500000 0.266667 -0.870076
4.500000 0.300000 -0.860723
4.500000 0.333333 -0.852189
4.500000 0.366667 -0.844450
4.500000 0.400000 -0.837486
4.500000 0.433333 -0.831277
4.500000 0.466667 -0.825806
4.500000 0.500000 -0.821057
4.500000 0.533333 -0.817016
4.500000 0.566667 -0.813669
4.500000 0.600000 -0.811005
4.500000 0.633333 -0.809015
4.500000 0.666667 -0.807691
4.500000 0.700000 -0.807026
4.500000 0.733333 -0.807015
4.500000 0.766667 -0.807655
4.500000 0.800000 -0.808944
4.500000 0.833333 -0.810882
4.500000 0.866667 -0.813470
4.500000 0.900000 -0.816712
4.500000 0.933333 -0.820611
4.500000 0.966667 -0.825175
4.500000 1.000000 -0.830410
4.500000 1.033333 -0.836325
4.500000 1.066667 -0.842933
4.500000 1.100000 -0.850245
4.500000 1.133333 -0.858275
4.500000 1.166667 -0.867038
4.500000 1.200000 -0.876553
4.500000 1.233333 -0.886836
4.500000 1.266667 -0.897909
4.500000 1.300000 -0.909793
4.500000 1.333333 -0.922512
4.500000 1.366667 -0.936089
4.500000 1.400000 -0.950550
4.500000 1.433333 -0.965923
4.500000 1.466667 -0.982236

4.533333 0.033333 -0.967003
4.533333 0.066667 -0.951051
4.533333 0.100000 -0.936121
4.533333 0.133333 -0.922179
4.533333 0.166667 -0.909192
4.533333 0.200000 -0.897131
4.533333 0.233333 -0.885965
4.533333 0.266667 -0.875666
4.533333 0.300000 -0.866210
4.533333 0.333333 -0.857569
4.533333 0.366667 -0.849723
4.533333 0.400000 -0.842648
4.533333 0.433333 -0.836326
4.533333 0.466667 -0.830738
4.533333 0.500000 -0.825868
4.533333 0.533333 -0.821701
4.533333 0.566667 -0.818223
4.533333 0.600000 -0.815423
4.533333 0.633333 -0.813292
4.533333 0.666667 -0.811820
4.533333 0.700000 -0.811001
4.533333 0.733333 -0.810831
4.533333 0.766667 -0.811305
4.533333 0.800000 -0.812421
4.533333 0.833333 -0.814180
4.533333 0.866667 -0.816583
4.533333 0.900000 -0.819633
4.533333 0.933333 -0.823333
4.533333 0.966667 -0.827691
4.533333 1.000000 -0.832714
4.533333 1.033333 -0.838411
4.533333 1.066667 -0.844794
4.533333 1.100000 -0.851875
4.533333 1.133333 -0.859668
4.533333 1.166667 -0.868189
4.533333 1.200000 -0.877455
4.533333 1.233333 -0.887487
4.533333 1.266667 -0.898303
4.533333 1.300000 -0.909926
4.533333 1.333333 -0.922380
4.533333 1.366667 -0.935690
4.533333 1.400000 -0.949882
4.533333 1.433333 -0.964985
4.533333 1.466667 -0.981026

4.566667 0.033333 -0.972303
4.566667 0.066667 -0.956266
4.566667 0.100000 -0.941255
4.566667 0.133333 -0.927235
4.566667 0.166667 -0.914172
4.566667 0.200000 -0.902034
4.566667 0.233333 -0.890792
4.566667 0.266667 -0.880416
4.566667 0.300000 -0.870879
4.566667 0.333333 -0.862156
4.566667 0.366667 -0.854223
4.566667 0.400000 -0.847058
4.566667 0.433333 -0.840641
4.566667 0.466667 -0.834952
4.566667 0.500000 -0.829976
4.566667 0.533333 -0.825696
4.566667 0.566667 -0.822099
4.566667 0.600000 -0.819173
4.566667 0.633333 -0.816908
4.566667 0.666667 -0.815296
4.566667 0.700000 -0.814329
4.566667 0.733333 -0.814002
4.566667 0.766667 -0.814312
4.566667 0.800000 -0.815257
4.566667 0.833333 -0.816835
4.566667 0.866667 -0.819050
4.566667 0.900000 -0.821902
4.566667 0.933333 -0.825398
4.566667 0.966667 -0.829542
4.566667 1.000000 -0.834344
4.566667 1.033333 -0.839812
4.566667 1.066667 -0.845957
4.566667 1.100000 -0.852792
4.566667 1.133333 -0.860333
4.566667 1.166667 -0.868594
4.566667 1.200000 -0.877594
4.566667 1.233333 -0.887352
4.566667 1.266667 -0.897889
4.566667 1.300000 -0.909228
4.566667 1.333333 -0.921393
4.566667 1.366667 -0.934409
4.566667 1.400000 -0.948305
4.566667 1.433333 -0.963107
4.566667 1.466667 -0.978847

4.600000 0.033333 -0.976541
4.600000 0.066667 -0.960455
4.600000 0.100000 -0.945398
4.600000 0.133333 -0.931333
4.600000 0.166667 -0.918225
4.600000 0.200000 -0.906042
4.600000 0.233333 -0.894752
4.600000 0.266667 -0.884326
4.600000 0.300000 -0.874735
4.600000 0.333333 -0.865953
4.600000 0.366667 -0.857956
4.600000 0.400000 -0.850721
4.600000 0.433333 -0.844227
4.600000 0.466667 -0.838454
4.600000 0.500000 -0.833387
4.600000 0.533333 -0.829008
4.600000 0.566667 -0.825303
4.600000 0.600000 -0.822262
4.600000 0.633333 -0.819872
4.600000 0.666667 -0.818126
4.600000 0.700000 -0.817016
4.600000 0.733333 -0.816537
4.600000 0.766667 -0.816685
4.600000 0.800000 -0.817458
4.600000 0.833333 -0.818855
4.600000 0.866667 -0.820878
4.600000 0.900000 -0.823529
4.600000 0.933333 -0.826813
4.600000 0.966667 -0.830737
4.600000 1.000000 -0.835307
4.600000 1.033333 -0.840534
4.600000 1.066667 -0.846429
4.600000 1.100000 -0.853005
4.600000 1.133333 -0.860277
4.600000 1.166667 -0.868260
4.600000 1.200000 -0.876974
4.600000 1.233333 -0.886438
4.600000 1.266667 -0.896673
4.600000 1.300000 -0.907704
4.600000 1.333333 -0.919553
4.600000 1.366667 -0.932249
4.600000 1.400000 -0.945819
4.600000 1.433333 -0.960292
4.600000 1.466667 -0.975700

4.633333 0.033333 -0.979713
4.633333 0.066667 -0.963617
4.633333 0.100000 -0.948550
4.633333 0.133333 -0.934474
4.633333 0.166667 -0.921355
4.633333 0.200000 -0.909157
4.633333 0.233333 -0.897849
4.633333 0.266667 -0.887400
4.633333 0.300000 -0.877781
4.633333 0.333333 -0.868965
4.633333 0.366667 -0.860926
4.633333 0.400000 -0.853642
4.633333 0.433333 -0.847091
4.633333 0.466667 -0.841252
4.633333 0.500000 -0.836109
4.633333 0.533333 -0.831645
4.633333 0.566667 -0.827846
4.633333 0.600000 -0.824699
4.633333 0.633333 -0.822193
4.633333 0.666667 -0.820321
4.633333 0.700000 -0.819073
4.633333 0.733333 -0.818445
4.633333 0.766667 -0.818433
4.633333 0.800000 -0.819035
4.633333 0.833333 -0.820249
4.633333 0.866667 -0.822078
4.633333 0.900000 -0.824523
4.633333 0.933333 -0.827590
4.633333 0.966667 -0.831284
4.633333 1.000000 -0.835614
4.633333 1.033333 -0.840589
4.633333 1.066667 -0.846221
4.633333 1.100000 -0.852523
4.633333 1.133333 -0.859509
4.633333 1.166667 -0.867197
4.633333 1.200000 -0.875604
4.633333 1.233333 -0.884752
4.633333 1.266667 -0.894663
4.633333 1.300000 -0.905360
4.633333 1.333333 -0.916868
4.633333 1.366667 -0.929216
4.633333 1.400000 -0.942431
4.633333 1.433333 -0.956544
4.633333 1.466667 -0.971586

4.666667 0.033333 -0.981818
4.666667 0.066667 -0.965749
4.666667 0.100000 -0.950709
4.666667 0.133333 -0.936659
4.666667 0.166667 -0.923562
4.666667 0.200000 -0.911383
4.666667 0.233333 -0.900088
4.666667 0.266667 -0.889645
4.666667 0.300000 -0.880025
4.666667 0.333333 -0.871199
4.666667 0.366667 -0.863143
4.666667 0.400000 -0.855831
4.666667 0.433333 -0.849242
4.666667 0.466667 -0.843355
4.666667 0.500000 -0.838152
4.666667 0.533333 -0.833617
4.666667 0.566667 -0.829735
4.666667 0.600000 -0.826494
4.666667 0.633333 -0.823882
4.666667 0.666667 -0.821890
4.666667 0.700000 -0.820510
4.666667 0.733333 -0.819738
4.666667 0.766667 -0.819568
4.666667 0.800000 -0.819999
4.666667 0.833333 -0.821029
4.666667 0.866667 -0.822661
4.666667 0.900000 -0.824896
4.666667 0.933333 -0.827739
4.666667 0.966667 -0.831196
4.666667 1.000000 -0.835276
4.666667 1.033333 -0.839988
4.666667 1.066667 -0.845343
4.666667 1.100000 -0.851355
4.666667 1.133333 -0.858039
4.666667 1.166667 -0.865413
4.666667 1.200000 -0.873494
4.666667 1.233333 -0.882305
4.666667 1.266667 -0.891866
4.666667 1.300000 -0.902204
4.666667 1.333333 -0.913344
4.666667 1.366667 -0.925314
4.666667 1.400000 -0.938144
4.666667 1.433333 -0.951865
4.666667 1.466667 -0.966510

4.700000 0.033333 -0.982854
4.700000 0.066667 -0.966853
4.700000 0.100000 -0.951879
4.700000 0.133333 -0.937891
4.700000 0.166667 -0.924852
4.700000 0.200000 -0.912724
4.700000 0.233333 -0.901473
4.700000 0.266667 -0.891067
4.700000 0.300000 -0.881473
4.700000 0.333333 -0.872665
4.700000 0.366667 -0.864614
4.700000 0.400000 -0.857297
4.700000 0.433333 -0.850690
4.700000 0.466667 -0.844773
4.700000 0.500000 -0.839528
4.700000 0.533333 -0.834936
4.700000 0.566667 -0.830985
4.700000 0.600000 -0.827660
4.700000 0.633333 -0.824950
4.700000 0.666667 -0.822846
4.700000 0.700000 -0.821340
4.700000 0.733333 -0.820427
4.700000 0.766667 -0.820102
4.700000 0.800000 -0.820363
4.700000 0.833333 -0.821208
4.700000 0.866667 -0.822640
4.700000 0.900000 -0.824660
4.700000 0.933333 -0.827273
4.700000 0.966667 -0.830486
4.700000 1.000000 -0.834306
4.700000 1.033333 -0.838742
4.700000 1.066667 -0.843808
4.700000 1.100000 -0.849516
4.700000 1.133333 -0.855881
4.700000 1.166667 -0.862921
4.700000 1.200000 -0.870655
4.700000 1.233333 -0.879105
4.700000 1.266667 -0.888294
4.700000 1.300000 -0.898246
4.700000 1.333333 -0.908990
4.700000 1.366667 -0.920553
4.700000 1.400000 -0.932967
4.700000 1.433333 -0.946263
4.700000 1.466667 -0.960476

4.733333 0.033333 -0.982823
4.733333 0.066667 -0.966931
4.733333 0.100000 -0.952062
4.733333 0.133333 -0.938175
4.733333 0.166667 -0.925230
4.733333 0.200000 -0.913188
4.733333 0.233333 -0.902015
4.733333 0.266667 -0.891675
4.733333 0.300000 -0.882138
4.733333 0.333333 -0.873372
4.733333 0.366667 -0.865353
4.733333 0.400000 -0.858052
4.733333 0.433333 -0.851449
4.733333 0.466667 -0.845521
4.733333 0.500000 -0.840249
4.733333 0.533333 -0.835616
4.733333 0.566667 -0.831608
4.733333 0.600000 -0.828210
4.733333 0.633333 -0.825412
4.733333 0.666667 -0.823204
4.733333 0.700000 -0.821578
4.733333 0.733333 -0.820528
4.733333 0.766667 -0.820050
4.733333 0.800000 -0.820142
4.733333 0.833333 -0.820801
4.733333 0.866667 -0.822030
4.733333 0.900000 -0.823831
4.733333 0.933333 -0.826209
4.733333 0.966667 -0.829168
4.733333 1.000000 -0.832718
4.733333 1.033333 -0.836869
4.733333 1.066667 -0.841631
4.733333 1.100000 -0.847018
4.733333 1.133333 -0.853047
4.733333 1.166667 -0.859735
4.733333 1.200000 -0.867101
4.733333 1.233333 -0.875167
4.733333 1.266667 -0.883957
4.733333 1.300000 -0.893497
4.733333 1.333333 -0.903815
4.733333 1.366667 -0.914941
4.733333 1.400000 -0.926906
4.733333 1.433333 -0.939744
4.733333 1.466667 -0.953491

4.766667 0.033333 -0.981725
4.766667 0.066667 -0.965985
4.766667 0.100000 -0.951264
4.766667 0.133333 -0.937517
4.766667 0.166667 -0.924704
4.766667 0.200000 -0.912785
4.766667 0.233333 -0.901722
4.766667 0.266667 -0.891481
4.766667 0.300000 -0.882029
4.766667 0.333333 -0.873335
4.766667 0.366667 -0.865371
4.766667 0.400000 -0.858111
4.766667 0.433333 -0.851532
4.766667 0.466667 -0.845611
4.766667 0.500000 -0.840330
4.766667 0.533333 -0.835672
4.766667 0.566667 -0.831620
4.766667 0.600000 -0.828161
4.766667 0.633333 -0.825284
4.766667 0.666667 -0.822980
4.766667 0.700000 -0.821240
4.766667 0.733333 -0.820058
4.766667 0.766667 -0.819429
4.766667 0.800000 -0.819352
4.766667 0.833333 -0.819825
4.766667 0.866667 -0.820849
4.766667 0.900000 -0.822426
4.766667 0.933333 -0.824561
4.766667 0.966667 -0.827260
4.766667 1.000000 -0.830531
4.766667 1.033333 -0.834383
4.766667 1.066667 -0.838828
4.766667 1.100000 -0.843880
4.766667 1.133333 -0.849555
4.766667 1.166667 -0.855870
4.766667 1.200000 -0.862846
4.766667 1.233333 -0.870505
4.766667 1.266667 -0.878871
4.766667 1.300000 -0.887971
4.766667 1.333333 -0.897833
4.766667 1.366667 -0.908490
4.766667 1.400000 -0.919973
4.766667 1.433333 -0.932318
4.766667 1.466667 -0.945561

4.800000 0.033333 -0.979564
4.800000 0.066667 -0.964022
4.800000 0.100000 -0.949491
4.800000 0.133333 -0.935926
4.800000 0.166667 -0.923285
4.800000 0.200000 -0.911525
4.800000 0.233333 -0.900608
4.800000 0.266667 -0.890499
4.800000 0.300000 -0.881162
4.800000 0.333333 -0.872568
4.800000 0.366667 -0.864686
4.800000 0.400000 -0.857490
4.800000 0.433333 -0.850956
4.800000 0.466667 -0.845063
4.800000 0.500000 -0.839790
4.800000 0.533333 -0.835120
4.800000 0.566667 -0.831038
4.800000 0.600000 -0.827530
4.800000 0.633333 -0.824584
4.800000 0.666667 -0.822191
4.800000 0.700000 -0.820343
4.800000 0.733333 -0.819033
4.800000 0.766667 -0.818257
4.800000 0.800000 -0.818013
4.800000 0.833333 -0.818298
4.800000 0.866667 -0.819114
4.800000 0.900000 -0.820464
4.800000 0.933333 -0.822350
4.800000 0.966667 -0.824781
4.800000 1.000000 -0.827762
4.800000 1.033333 -0.831304
4.800000 1.066667 -0.835418
4.800000 1.100000 -0.840119
4.800000 1.133333 -0.845422
4.800000 1.166667 -0.851345
4.800000 1.200000 -0.857909
4.800000 1.233333 -0.865136
4.800000 1.266667 -0.873051
4.800000 1.300000 -0.881681
4.800000 1.333333 -0.891058
4.800000 1.366667 -0.901212
4.800000 1.400000 -0.912178
4.800000 1.433333 -0.923992
4.800000 1.466667 -0.936694

4.833333 0.033333 -0.976345
4.833333 0.066667 -0.961047
4.833333 0.100000 -0.946751
4.833333 0.133333 -0.933412
4.833333 0.166667 -0.920983
4.833333 0.200000 -0.909421
4.833333 0.233333 -0.898687
4.833333 0.266667 -0.888743
4.833333 0.300000 -0.879554
4.833333 0.333333 -0.871087
4.833333 0.366667 -0.863314
4.833333 0.400000 -0.856206
4.833333 0.433333 -0.849740
4.833333 0.466667 -0.843894
4.833333 0.500000 -0.838647
4.833333 0.533333 -0.833982
4.833333 0.566667 -0.829883
4.833333 0.600000 -0.826337
4.833333 0.633333 -0.823332
4.833333 0.666667 -0.820858
4.833333 0.700000 -0.818908
4.833333 0.733333 -0.817475
4.833333 0.766667 -0.816554
4.833333 0.800000 -0.816143
