2.250000 4.583333 4.325533
2.250000 4.666667 4.293452
2.250000 4.750000 4.264810
2.250000 4.833333 4.239497
2.250000 4.916667 4.217412
2.250000 5.000000 4.198465
2.250000 5.083333 4.182574
2.250000 5.166667 4.169671
2.250000 5.250000 4.159696
2.250000 5.333333 4.152604
2.250000 5.416667 4.148363
2.250000 5.500000 4.146951

2.333333 0.000000 12.655087
2.333333 0.083333 12.638186
2.333333 0.166667 12.588498
2.333333 0.250000 12.508741
2.333333 0.333333 12.402614
2.333333 0.416667 12.274077
2.333333 0.500000 12.126836
2.333333 0.583333 11.964055
2.333333 0.666667 11.788259
2.333333 0.750000 11.601347
2.333333 0.833333 11.404657
2.333333 0.916667 11.199073
2.333333 1.000000 10.985125
2.333333 1.083333 10.763124
2.333333 1.166667 10.533289
2.333333 1.250000 10.295911
2.333333 1.333333 10.051517
2.333333 1.416667 9.801042
2.333333 1.500000 9.545930
2.333333 1.583333 9.288132
2.333333 1.666667 9.029938
2.333333 1.750000 8.773703
2.333333 1.833333 8.521573
2.333333 1.916667 8.275323
2.333333 2.000000 8.036297
2.333333 2.083333 7.805429
2.333333 2.166667 7.583307
2.333333 2.250000 7.370246
2.333333 2.333333 7.166360
2.333333 2.416667 6.971615
2.333333 2.500000 6.785879
2.333333 2.583333 6.608954
2.333333 2.666667 6.440600
2.333333 2.750000 6.280553
2.333333 2.833333 6.128536
2.333333 2.916667 5.984270
2.333333 3.000000 5.847476
2.333333 3.083333 5.717880
2.333333 3.166667 5.595217
2.333333 3.250000 5.479229
2.333333 3.333333 5.369670
2.333333 3.416667 5.266302
2.333333 3.500000 5.168897
2.333333 3.583333 5.077239
2.333333 3.666667 4.991119
2.333333 3.750000 4.910339
2.333333 3.833333 4.834708
2.333333 3.916667 4.764044
2.333333 4.000000 4.698172
2.333333 4.083333 4.636926
2.333333 4.166667 4.580142
2.333333 4.250000 4.527668
2.333333 4.333333 4.479354
2.333333 4.416667 4.435059
2.333333 4.500000 4.394646
2.333333 4.583333 4.357986
2.333333 4.666667 4.324957
2.333333 4.750000 4.295445
2.333333 4.833333 4.269343
2.333333 4.916667 4.246553
2.333333 5.000000 4.226987
2.333333 5.083333 4.210567
2.333333 5.166667 4.197226
2.333333 5.250000 4.186909
2.333333 5.333333 4.179571
2.333333 5.416667 4.175181
2.333333 5.500000 4.173720

2.416667 0.000000 13.155673
2.416667 0.083333 13.135293
2.416667 0.166667 13.075867
2.416667 0.250000 12.981769
2.416667 0.333333 12.858591
2.416667 0.416667 12.711921
2.416667 0.500000 12.546627
2.416667 0.583333 12.366583
2.416667 0.666667 12.174655
2.416667 0.750000 11.972808
2.416667 0.833333 11.762265
2.416667 0.916667 11.543652
2.416667 1.000000 11.317150
2.416667 1.083333 11.082640
2.416667 1.166667 10.839874
2.416667 1.250000 10.588677
2.416667 1.333333 10.329194
2.416667 1.416667 10.062170
2.416667 1.500000 9.789173
2.416667 1.583333 9.512638
2.416667 1.666667 9.235601
2.416667 1.750000 8.961172
2.416667 1.833333 8.692069
2.416667 1.916667 8.430393
2.416667 2.000000 8.177597
2.416667 2.083333 7.934575
2.416667 2.166667 7.701791
2.416667 2.250000 7.479395
2.416667 2.333333 7.267330
2.416667 2.416667 7.065401
2.416667 2.500000 6.873329
2.416667 2.583333 6.690790
2.416667 2.666667 6.517436
2.416667 2.750000 6.352912
2.416667 2.833333 6.196866
2.416667 2.916667 6.048955
2.416667 3.000000 5.908846
2.416667 3.083333 5.776223
2.416667 3.166667 5.650782
2.416667 3.250000 5.532235
2.416667 3.333333 5.420310
2.416667 3.416667 5.314746
2.416667 3.500000 5.215297
2.416667 3.583333 5.121731
2.416667 3.666667 5.033825
2.416667 3.750000 4.951369
2.416667 3.833333 4.874162
2.416667 3.916667 4.802015
2.416667 4.000000 4.734745
2.416667 4.083333 4.672179
2.416667 4.166667 4.614151
2.416667 4.250000 4.560503
2.416667 4.333333 4.511085
2.416667 4.416667 4.465753
2.416667 4.500000 4.424370
2.416667 4.583333 4.386808
2.416667 4.666667 4.352946
2.416667 4.750000 4.322670
2.416667 4.833333 4.295876
2.416667 4.916667 4.272469
2.416667 5.000000 4.252362
2.416667 5.083333 4.235480
2.416667 5.166667 4.221759
2.416667 5.250000 4.211143
2.416667 5.333333 4.203590
2.416667 5.416667 4.199071
2.416667 5.500000 4.197567

2.500000 0.000000 13.697021
2.500000 0.083333 13.671446
2.500000 0.166667 13.597908
2.500000 0.250000 13.483876
2.500000 0.333333 13.338061
2.500000 0.416667 13.168388
2.500000 0.500000 12.981169
2.500000 0.583333 12.780997
2.500000 0.666667 12.570967
2.500000 0.750000 12.352966
2.500000 0.833333 12.127942
2.500000 0.916667 11.896122
2.500000 1.000000 11.657182
2.500000 1.083333 11.410412
2.500000 1.166667 11.154891
2.500000 1.250000 10.889728
2.500000 1.333333 10.614412
2.500000 1.416667 10.329271
2.500000 1.500000 10.035952
2.500000 1.583333 9.737645
2.500000 1.666667 9.438657
2.500000 1.750000 9.143314
2.500000 1.833333 8.855138
2.500000 1.916667 8.576583
2.500000 2.000000 8.309122
2.500000 2.083333 8.053484
2.500000 2.166667 7.809886
2.500000 2.250000 7.578214
2.500000 2.333333 7.358166
2.500000 2.416667 7.149330
2.500000 2.500000 6.951247
2.500000 2.583333 6.763441
2.500000 2.666667 6.585442
2.500000 2.750000 6.416794
2.500000 2.833333 6.257062
2.500000 2.916667 6.105837
2.500000 3.000000 5.962731
2.500000 3.083333 5.827383
2.500000 3.166667 5.699452
2.500000 3.250000 5.578620
2.500000 3.333333 5.464588
2.500000 3.416667 5.357074
2.500000 3.500000 5.255815
2.500000 3.583333 5.160562
2.500000 3.666667 5.071080
2.500000 3.750000 4.987149
2.500000 3.833333 4.908558
2.500000 3.916667 4.835109
2.500000 4.000000 4.766614
2.500000 4.083333 4.702894
2.500000 4.166667 4.643779
2.500000 4.250000 4.589109
2.500000 4.333333 4.538730
2.500000 4.416667 4.492497
2.500000 4.500000 4.450273
2.500000 4.583333 4.411931
2.500000 4.666667 4.377348
2.500000 4.750000 4.346413
2.500000 4.833333 4.319023
2.500000 4.916667 4.295085
2.500000 5.000000 4.274513
2.500000 5.083333 4.257234
2.500000 5.166667 4.243185
2.500000 5.250000 4.232313
2.500000 5.333333 4.224576
2.500000 5.416667 4.219947
2.500000 5.500000 4.218405

2.583333 0.000000 14.289518
2.583333 0.083333 14.255563
2.583333 0.166667 14.160441
2.583333 0.250000 14.017767
2.583333 0.333333 13.841388
2.583333 0.416667 13.642402
2.583333 0.500000 13.428663
2.583333 0.583333 13.205269
2.583333 0.666667 12.975250
2.583333 0.750000 12.740147
2.583333 0.833333 12.500417
2.583333 0.916667 12.255710
2.583333 1.000000 12.005044
2.583333 1.083333 11.746936
2.583333 1.166667 11.479549
2.583333 1.250000 11.200932
2.583333 1.333333 10.909454
2.583333 1.416667 10.604550
2.583333 1.500000 10.287721
2.583333 1.583333 9.963332
2.583333 1.666667 9.638068
2.583333 1.750000 9.318289
2.583333 1.833333 9.008588
2.583333 1.916667 8.711678
2.583333 2.000000 8.428824
2.583333 2.083333 8.160355
2.583333 2.166667 7.906053
2.583333 2.250000 7.665410
2.583333 2.333333 7.437788
2.583333 2.416667 7.222506
2.583333 2.500000 7.018887
2.583333 2.583333 6.826286
2.583333 2.666667 6.644097
2.583333 2.750000 6.471759
2.583333 2.833333 6.308752
2.583333 2.916667 6.154599
2.583333 3.000000 6.008859
2.583333 3.083333 5.871126
2.583333 3.166667 5.741024
2.583333 3.250000 5.618205
2.583333 3.333333 5.502347
2.583333 3.416667 5.393148
2.583333 3.500000 5.290327
2.583333 3.583333 5.193622
2.583333 3.666667 5.102786
2.583333 3.750000 5.017589
2.583333 3.833333 4.937812
2.583333 3.916667 4.863249
2.583333 4.000000 4.793708
2.583333 4.083333 4.729003
2.583333 4.166667 4.668963
2.583333 4.250000 4.613423
2.583333 4.333333 4.562228
2.583333 4.416667 4.515232
2.583333 4.500000 4.472296
2.583333 4.583333 4.433293
2.583333 4.666667 4.398102
2.583333 4.750000 4.366611
2.583333 4.833333 4.338720
2.583333 4.916667 4.314333
2.583333 5.000000 4.293370
2.583333 5.083333 4.275758
2.583333 5.166667 4.261434
2.583333 5.250000 4.250346
2.583333 5.333333 4.242456
2.583333 5.416667 4.237733
2.583333 5.500000 4.236161

2.666667 0.000000 14.949926
2.666667 0.083333 14.900847
2.666667 0.166667 14.770527
2.666667 0.250000 14.585362
2.666667 0.333333 14.367321
2.666667 0.416667 14.131170
2.666667 0.500000 13.885811
2.666667 0.583333 13.636164
2.666667 0.666667 13.384619
2.666667 0.750000 13.131955
2.666667 0.833333 12.877868
2.666667 0.916667 12.621257
2.666667 1.000000 12.360347
2.666667 1.083333 12.092738
2.666667 1.166667 11.815439
2.666667 1.250000 11.524995
2.666667 1.333333 11.217923
2.666667 1.416667 10.891756
2.666667 1.500000 10.547048
2.666667 1.583333 10.189895
2.666667 1.666667 9.831995
2.666667 1.750000 9.483184
2.666667 1.833333 9.149248
2.666667 1.916667 8.832716
2.666667 2.000000 8.534140
2.666667 2.083333 8.253059
2.666667 2.166667 7.988561
2.666667 2.250000 7.739586
2.666667 2.333333 7.505071
2.666667 2.416667 7.284018
2.666667 2.500000 7.075509
2.666667 2.583333 6.878718
2.666667 2.666667 6.692902
2.666667 2.750000 6.517392
2.666667 2.833333 6.351588
2.666667 2.916667 6.194947
2.666667 3.000000 6.046979
2.666667 3.083333 5.907237
2.666667 3.166667 5.775312
2.666667 3.250000 5.650830
2.666667 3.333333 5.533447
2.666667 3.416667 5.422843
2.666667 3.500000 5.318723
2.666667 3.583333 5.220812
2.666667 3.666667 5.128854
2.666667 3.750000 5.042608
2.666667 3.833333 4.961850
2.666667 3.916667 4.886368
2.666667 4.000000 4.815964
2.666667 4.083333 4.750449
2.666667 4.166667 4.689648
2.666667 4.250000 4.633393
2.666667 4.333333 4.581528
2.666667 4.416667 4.533905
2.666667 4.500000 4.490387
2.666667 4.583333 4.450844
2.666667 4.666667 4.415155
2.666667 4.750000 4.383211
2.666667 4.833333 4.354910
2.666667 4.916667 4.330159
2.666667 5.000000 4.308878
2.666667 5.083333 4.290994
2.666667 5.166667 4.276446
2.666667 5.250000 4.265184
2.666667 5.333333 4.257168
2.666667 5.416667 4.252369
2.666667 5.500000 4.250772

2.750000 0.000000 15.708493
2.750000 0.083333 15.627372
2.750000 0.166667 15.435456
2.750000 0.250000 15.185836
2.750000 0.333333 14.911362
2.750000 0.416667 14.629148
2.750000 0.500000 14.347247
2.750000 0.583333 14.068957
2.750000 0.666667 13.795108
2.750000 0.750000 13.525185
2.750000 0.833333 13.257844
2.750000 0.916667 12.991103
2.750000 1.000000 12.722349
2.750000 1.083333 12.448232
2.750000 1.166667 12.164472
2.750000 1.250000 11.865689
2.750000 1.333333 11.545486
2.750000 1.416667 11.197501
2.750000 1.500000 10.818821
2.750000 1.583333 10.417206
2.750000 1.666667 10.016834
2.750000 1.750000 9.633204
2.750000 1.833333 9.272504
2.750000 1.916667 8.935797
2.750000 2.000000 8.621963
2.750000 2.083333 8.329181
2.750000 2.166667 8.055545
2.750000 2.250000 7.799300
2.750000 2.333333 7.558894
2.750000 2.416667 7.332985
2.750000 2.500000 7.120414
2.750000 2.583333 6.920177
2.750000 2.666667 6.731400
2.750000 2.750000 6.553319
2.750000 2.833333 6.385260
2.750000 2.916667 6.226623
2.750000 3.000000 6.076874
2.750000 3.083333 5.935531
2.750000 3.166667 5.802158
2.750000 3.250000 5.676357
2.750000 3.333333 5.557767
2.750000 3.416667 5.446054
2.750000 3.500000 5.340910
2.750000 3.583333 5.242050
2.750000 3.666667 5.149209
2.750000 3.750000 5.062140
2.750000 3.833333 4.980613
2.750000 3.916667 4.904411
2.750000 4.000000 4.833330
2.750000 4.083333 4.767181
2.750000 4.166667 4.705785
2.750000 4.250000 4.648972
2.750000 4.333333 4.596585
2.750000 4.416667 4.548475
2.750000 4.500000 4.504503
2.750000 4.583333 4.464539
2.750000 4.666667 4.428465
2.750000 4.750000 4.396168
2.750000 4.833333 4.367549
2.750000 4.916667 4.342516
2.750000 5.000000 4.320988
2.750000 5.083333 4.302893
2.750000 5.166667 4.288172
2.750000 5.250000 4.276775
2.750000 5.333333 4.268661
2.750000 5.416667 4.263805
2.750000 5.500000 4.262188

2.833333 0.000000 16.629302
2.833333 0.083333 16.464692
2.833333 0.166667 16.158090
2.833333 0.250000 15.811162
2.833333 0.333333 15.463144
2.833333 0.416667 15.126812
2.833333 0.500000 14.805073
2.833333 0.583333 14.497310
2.833333 0.666667 14.201670
2.833333 0.750000 13.915833
2.833333 0.833333 13.637220
2.833333 0.916667 13.362961
2.833333 1.000000 13.089715
2.833333 1.083333 12.813368
2.833333 1.166667 12.528530
2.833333 1.250000 12.227800
2.833333 1.333333 11.900833
2.833333 1.416667 11.533941
2.833333 1.500000 11.113529
2.833333 1.583333 10.643272
2.833333 1.666667 10.184932
2.833333 1.750000 9.760292
2.833333 1.833333 9.371769
2.833333 1.916667 9.016003
2.833333 2.000000 8.688734
2.833333 2.083333 8.386155
2.833333 2.166667 8.105141
2.833333 2.250000 7.843174
2.833333 2.333333 7.598220
2.833333 2.416667 7.368615
2.833333 2.500000 7.152985
2.833333 2.583333 6.950174
2.833333 2.666667 6.759202
2.833333 2.750000 6.579225
2.833333 2.833333 6.409509
2.833333 2.916667 6.249412
2.833333 3.000000 6.098363
2.833333 3.083333 5.955855
2.833333 3.166667 5.821430
2.833333 3.250000 5.694674
2.833333 3.333333 5.575211
2.833333 3.416667 5.462696
2.833333 3.500000 5.356813
2.833333 3.583333 5.257269
2.833333 3.666667 5.163792
2.833333 3.750000 5.076131
2.833333 3.833333 4.994050
2.833333 3.916667 4.917330
2.833333 4.000000 4.845765
2.833333 4.083333 4.779162
2.833333 4.166667 4.717339
2.833333 4.250000 4.660126
2.833333 4.333333 4.607365
2.833333 4.416667 4.558906
2.833333 4.500000 4.514610
2.833333 4.583333 4.474346
2.833333 4.666667 4.437996
2.833333 4.750000 4.405448
2.833333 4.833333 4.376602
2.833333 4.916667 4.351368
2.833333 5.000000 4.329663
2.833333 5.083333 4.311419
2.833333 5.166667 4.296575
2.833333 5.250000 4.285081
2.833333 5.333333 4.276899
2.833333 5.416667 4.272001
2.833333 5.500000 4.270370

2.916667 0.000000 17.879328
2.916667 0.083333 17.444006
2.916667 0.166667 16.921049
2.916667 0.250000 16.437579
2.916667 0.333333 16.003239
2.916667 0.416667 15.609884
2.916667 0.500000 15.248921
2.916667 0.583333 14.913540
2.916667 0.666667 14.598428
2.916667 0.750000 14.299256
2.916667 0.833333 14.012243
2.916667 0.916667 13.733805
2.916667 1.000000 13.460184
2.916667 1.083333 13.186994
2.916667 1.166667 12.908478
2.916667 1.250000 12.616150
2.916667 1.333333 12.296103
2.916667 1.416667 11.923902
2.916667 1.500000 11.458081
2.916667 1.583333 10.857422
2.916667 1.666667 10.319330
2.916667 1.750000 9.851262
2.916667 1.833333 9.438278
2.916667 1.916667 9.067714
2.916667 2.000000 8.730815
2.916667 2.083333 8.421564
2.916667 2.166667 8.135689
2.916667 2.250000 7.870036
2.916667 2.333333 7.622195
2.916667 2.416667 7.390271
2.916667 2.500000 7.172737
2.916667 2.583333 6.968334
2.916667 2.666667 6.776010
2.916667 2.750000 6.594869
2.916667 2.833333 6.424140
2.916667 2.916667 6.263152
2.916667 3.000000 6.111312
2.916667 3.083333 5.968096
2.916667 3.166667 5.833033
2.916667 3.250000 5.705698
2.916667 3.333333 5.585706
2.916667 3.416667 5.472707
2.916667 3.500000 5.366377
2.916667 3.583333 5.266420
2.916667 3.666667 5.172560
2.916667 3.750000 5.084541
2.916667 3.833333 5.002127
2.916667 3.916667 4.925096
2.916667 4.000000 4.853238
2.916667 4.083333 4.786361
2.916667 4.166667 4.724282
2.916667 4.250000 4.666829
2.916667 4.333333 4.613843
2.916667 4.416667 4.565175
2.916667 4.500000 4.520684
2.916667 4.583333 4.480240
2.916667 4.666667 4.443724
2.916667 4.750000 4.411026
2.916667 4.833333 4.382044
2.916667 4.916667 4.356689
2.916667 5.000000 4.334879
2.916667 5.083333 4.316546
2.916667 5.166667 4.301628
2.916667 5.250000 4.290076
2.916667 5.333333 4.281852
2.916667 5.416667 4.276929
2.916667 5.500000 4.275290

3.000000 0.000000 20.000000
3.000000 0.083333 18.510955
3.000000 0.166667 17.644520
3.000000 0.250000 17.014866
3.000000 0.333333 16.502350
3.000000 0.416667 16.060562
3.000000 0.500000 15.667189
3.000000 0.583333 15.309502
3.000000 0.666667 14.979248
3.000000 0.750000 14.670518
3.000000 0.833333 14.378693
3.000000 0.916667 14.099831
3.000000 1.000000 13.830222
3.000000 1.083333 13.565946
3.000000 1.166667 13.302240
3.000000 1.250000 13.032218
3.000000 1.333333 12.743526
3.000000 1.416667 12.407485
3.000000 1.500000 11.937472
3.000000 1.583333 11.009005
3.000000 1.666667 10.383703
3.000000 1.750000 9.887148
3.000000 1.833333 9.462366
3.000000 1.916667 9.085760
3.000000 2.000000 8.745247
3.000000 2.083333 8.433597
3.000000 2.166667 8.146015
3.000000 2.250000 7.879085
3.000000 2.333333 7.630253
3.000000 2.416667 7.397538
3.000000 2.500000 7.179356
3.000000 2.583333 6.974414
3.000000 2.666667 6.781634
3.000000 2.750000 6.600101
3.000000 2.833333 6.429031
3.000000 2.916667 6.267743
3.000000 3.000000 6.115638
3.000000 3.083333 5.972184
3.000000 3.166667 5.836907
3.000000 3.250000 5.709378
3.000000 3.333333 5.589210
3.000000 3.416667 5.476048
3.000000 3.500000 5.369569
3.000000 3.583333 5.269473
3.000000 3.666667 5.175485
3.000000 3.750000 5.087347
3.000000 3.833333 5.004822
3.000000 3.916667 4.927686
3.000000 4.000000 4.855731
3.000000 4.083333 4.788763
3.000000 4.166667 4.726598
3.000000 4.250000 4.669065
3.000000 4.333333 4.616004
3.000000 4.416667 4.567266
3.000000 4.500000 4.522710
3.000000 4.583333 4.482206
3.000000 4.666667 4.445635
3.000000 4.750000 4.412887
3.000000 4.833333 4.383860
3.000000 4.916667 4.358464
3.000000 5.000000 4.336620
3.000000 5.083333 4.318256
3.000000 5.166667 4.303313
3.000000 5.250000 4.291743
3.000000 5.333333 4.283505
3.000000 5.416667 4.278574
3.000000 5.500000 4.276932

3.083333 0.000000 20.000000
3.083333 0.083333 18.955293
3.083333 0.166667 18.131210
3.083333 0.250000 17.475016
3.083333 0.333333 16.930733
3.083333 0.416667 16.462824
3.083333 0.500000 16.049772
3.083333 0.583333 15.678030
3.083333 0.666667 15.338543
3.083333 0.750000 15.024875
3.083333 0.833333 14.732180
3.083333 0.916667 14.456605
3.083333 1.000000 14.194926
3.083333 1.083333 13.944327
3.083333 1.166667 13.702317
3.083333 1.250000 13.466956
3.083333 1.333333 13.238300
3.083333 1.416667 13.025037
3.083333 1.500000 12.875317

3.166667 0.000000 20.000000
3.166667 0.083333 19.179005
3.166667 0.166667 18.450013
3.166667 0.250000 17.823254
3.166667 0.333333 17.282741
3.166667 0.416667 16.810230
3.166667 0.500000 16.391045
3.166667 0.583333 16.014303
3.166667 0.666667 15.672018
3.166667 0.750000 15.358260
3.166667 0.833333 15.068548
3.166667 0.916667 14.799482
3.166667 1.000000 14.548549
3.166667 1.083333 14.314122
3.166667 1.166667 14.095743
3.166667 1.250000 13.894990
3.166667 1.333333 13.717682
3.166667 1.416667 13.579046
3.166667 1.500000 13.513724

3.250000 0.000000 20.000000
3.250000 0.083333 19.310716
3.250000 0.166667 18.666580
3.250000 0.250000 18.085248
3.250000 0.333333 17.566746
3.250000 0.416667 17.104310
3.250000 0.500000 16.689876
3.250000 0.583333 16.316118
3.250000 0.666667 15.976969
3.250000 0.750000 15.667597
3.250000 0.833333 15.384269
3.250000 0.916667 15.124226
3.250000 1.000000 14.885668
3.250000 1.083333 14.667869
3.250000 1.166667 14.471542
3.250000 1.250000 14.299581
3.250000 1.333333 14.158390
3.250000 1.416667 14.059742
3.250000 1.500000 14.021485

3.333333 0.000000 20.000000
3.333333 0.083333 19.397280
3.333333 0.166667 18.820345
3.333333 0.250000 18.284409
3.333333 0.333333 17.794686
3.333333 0.416667 17.350390
3.333333 0.500000 16.948030
3.333333 0.583333 16.583325
3.333333 0.666667 16.252140
3.333333 0.750000 15.950892
3.333333 0.833333 15.676704
3.333333 0.916667 15.427487
3.333333 1.000000 15.202026
3.333333 1.083333 15.000143
3.333333 1.166667 14.822975
3.333333 1.250000 14.673400
3.333333 1.333333 14.556556
3.333333 1.416667 14.480047
3.333333 1.500000 14.452731

3.416667 0.000000 20.000000
3.416667 0.083333 19.458057
3.416667 0.166667 18.933112
3.416667 0.250000 18.437359
3.416667 0.333333 17.977198
3.416667 0.416667 17.554533
3.416667 0.500000 17.168528
3.416667 0.583333 16.817010
3.416667 0.666667 16.497376
3.416667 0.750000 16.207127
3.416667 0.833333 15.944169
3.416667 0.916667 15.706990
3.416667 1.000000 15.494806
3.416667 1.083333 15.307704
3.416667 1.166667 15.146814
3.416667 1.250000 15.014490
3.416667 1.333333 14.914386
3.416667 1.416667 14.851158
3.416667 1.500000 14.829347

3.500000 0.000000 20.000000
3.500000 0.083333 19.501837
3.500000 0.166667 19.016685
3.500000 0.250000 18.554717
3.500000 0.333333 18.122215
3.500000 0.416667 17.722016
3.500000 0.500000 17.354541
3.500000 0.583333 17.018812
3.500000 0.666667 16.713227
3.500000 0.750000 16.436072
3.500000 0.833333 16.185853
3.500000 0.916667 15.961498
3.500000 1.000000 15.762505
3.500000 1.083333 15.589052
3.500000 1.166667 15.442087
3.500000 1.250000 15.323361
3.500000 1.333333 15.235341
3.500000 1.416667 15.180851
3.500000 1.500000 15.162341

3.583333 0.000000 20.000000
3.583333 0.083333 19.532607
3.583333 0.166667 19.077076
3.583333 0.250000 18.642607
3.583333 0.333333 18.234928
3.583333 0.416667 17.856774
3.583333 0.500000 17.508806
3.583333 0.583333 17.190471
3.583333 0.666667 16.900647
3.583333 0.750000 16.638082
3.583333 0.833333 16.401673
3.583333 0.916667 16.190645
3.583333 1.000000 16.004665
3.583333 1.083333 15.843913
3.583333 1.166667 15.709119
3.583333 1.250000 15.601527
3.583333 1.333333 15.522765
3.583333 1.416667 15.474565
3.583333 1.500000 15.458316

3.666667 0.000000 20.000000
3.666667 0.083333 19.551516
3.666667 0.166667 19.116402
3.666667 0.250000 18.703709
3.666667 0.333333 18.318117
3.666667 0.416667 17.961346
3.666667 0.500000 17.633439
3.666667 0.583333 17.333618
3.666667 0.666667 17.060808
3.666667 0.750000 16.813935
3.666667 0.833333 16.592112
3.666667 0.916667 16.394744
3.666667 1.000000 16.221595
3.666667 1.083333 16.072817
3.666667 1.166667 15.948950
3.666667 1.250000 15.850861
3.666667 1.333333 15.779626
3.666667 1.416667 15.736329
3.666667 1.500000 15.721792

3.750000 0.000000 20.000000
3.750000 0.083333 19.557054
3.750000 0.166667 19.133310
3.750000 0.250000 18.737708
3.750000 0.333333 18.372485
3.750000 0.416667 18.037056
3.750000 0.500000 17.729985
3.750000 0.583333 17.449755
3.750000 0.666667 17.195031
3.750000 0.750000 16.964739
3.750000 0.833333 16.758096
3.750000 0.916667 16.574624
3.750000 1.000000 16.414152
3.750000 1.083333 16.276812
3.750000 1.166667 16.163003
3.750000 1.250000 16.073341
3.750000 1.333333 16.008551
3.750000 1.416667 15.969331
3.750000 1.500000 15.956195

3.833333 0.000000 20.000000
3.833333 0.083333 19.543389
3.833333 0.166667 19.122074
3.833333 0.250000 18.741329
3.833333 0.333333 18.397059
3.833333 0.416667 18.084407
3.833333 0.500000 17.799689
3.833333 0.583333 17.540387
3.833333 0.666667 17.304823
3.833333 0.750000 17.091894
3.833333 0.833333 16.900909
3.833333 0.916667 16.731503
3.833333 1.000000 16.583579
3.833333 1.083333 16.457273
3.833333 1.166667 16.352911
3.833333 1.250000 16.270950
3.833333 1.333333 16.211904
3.833333 1.416667 16.176250
3.833333 1.500000 16.164324

3.916667 0.000000 20.000000
3.916667 0.083333 19.494427
3.916667 0.166667 19.070270
3.916667 0.250000 18.708475
3.916667 0.333333 18.390014
3.916667 0.416667 18.103825
3.916667 0.500000 17.843977
3.916667 0.583333 17.607280
3.916667 0.666667 17.391980
3.916667 0.750000 17.197103
3.916667 0.833333 17.022145
3.916667 0.916667 16.866901
3.916667 1.000000 16.731388
3.916667 1.083333 16.615791
3.916667 1.166667 16.520416
3.916667 1.250000 16.445642
3.916667 1.333333 16.391867
3.916667 1.416667 16.359440
3.916667 1.500000 16.348603

4.000000 0.000000 20.000000
4.000000 0.083333 19.364049
4.000000 0.166667 18.956105
4.000000 0.250000 18.632286
4.000000 0.333333 18.350698
4.000000 0.416667 18.096901
4.000000 0.500000 17.865114
4.000000 0.583333 17.652778
4.000000 0.666667 17.458712
4.000000 0.750000 17.282395
4.000000 0.833333 17.123665
4.000000 0.916667 16.982566
4.000000 1.000000 16.859282
4.000000 1.083333 16.754088
4.000000 1.166667 16.667320
4.000000 1.250000 16.599337
4.000000 1.333333 16.550482
4.000000 1.416667 16.521042
4.000000 1.500000 16.511206

4.083333 0.000000 19.197544
4.083333 0.083333 19.005665
4.083333 0.166667 18.757814
4.083333 0.250000 18.513866
4.083333 0.333333 18.283593
4.083333 0.416667 18.067966
4.083333 0.500000 17.866800
4.083333 0.583333 17.680007
4.083333 0.666667 17.507693
4.083333 0.750000 17.350102
4.083333 0.833333 17.207554
4.083333 0.916667 17.080418
4.083333 1.000000 16.969084
4.083333 1.083333 16.873958
4.083333 1.166667 16.795439
4.083333 1.250000 16.733903
4.083333 1.333333 16.689682
4.083333 1.416667 16.663038
4.083333 1.500000 16.654137

4.166667 0.000000 18.778846
4.166667 0.083333 18.703252
4.166667 0.166667 18.555621
4.166667 0.250000 18.381771
4.166667 0.333333 18.201840
4.166667 0.416667 18.024570
4.166667 0.500000 17.854114
4.166667 0.583333 17.692755
4.166667 0.666667 17.541952
4.166667 0.750000 17.402764
4.166667 0.833333 17.276033
4.166667 0.916667 17.162466
4.166667 1.000000 17.062680
4.166667 1.083333 16.977222
4.166667 1.166667 16.906574
4.166667 1.250000 16.851154
4.166667 1.333333 16.811307
4.166667 1.416667 16.787291
4.166667 1.500000 16.779267

4.250000 0.000000 18.511337
4.250000 0.083333 18.472876
4.250000 0.166667 18.379646
4.250000 0.250000 18.255759
4.250000 0.333333 18.117427
4.250000 0.416667 17.974358
4.250000 0.500000 17.832332
4.250000 0.583333 17.694948
4.250000 0.666667 17.564596
4.250000 0.750000 17.442970
4.250000 0.833333 17.331347
4.250000 0.916667 17.230733
4.250000 1.000000 17.141948
4.250000 1.083333 17.065675
4.250000 1.166667 17.002480
4.250000 1.250000 16.952832
4.250000 1.333333 16.917100
4.250000 1.416667 16.895551
4.250000 1.500000 16.888350

4.333333 0.000000 18.320751
4.333333 0.083333 18.297269
4.333333 0.166667 18.234328
4.333333 0.250000 18.144190
4.333333 0.333333 18.037752
4.333333 0.416667 17.923103
4.333333 0.500000 17.805908
4.333333 0.583333 17.690110
4.333333 0.666667 17.578513
4.333333 0.750000 17.473173
4.333333 0.833333 17.375652
4.333333 0.916667 17.287171
4.333333 1.000000 17.208706
4.333333 1.083333 17.141048
4.333333 1.166667 17.084840
4.333333 1.250000 17.040595
4.333333 1.333333 17.008709
4.333333 1.416667 16.989465
4.333333 1.500000 16.983031

4.416667 0.000000 18.177130
4.416667 0.083333 18.161120
4.416667 0.166667 18.116207
4.416667 0.250000 18.048922
4.416667 0.333333 17.966286
4.416667 0.416667 17.874395
4.416667 0.500000 17.778087
4.416667 0.583333 17.681072
4.416667 0.666667 17.586172
4.416667 0.750000 17.495557
4.416667 0.833333 17.410918
4.416667 0.916667 17.333593
